741 344 1 4.5681 158 18 11 0
742 344 1 4.1046 165 18 11 0
743 344 1 4.1646 184 18 11 0
744 346 1 3.9005 29 18 13 0
745 392 1 1.9948 21 20 13 0
746 420 1 3.4542 2 20 17 0
747 398 1 6.4449 26 21 14 0
748 398 1 6.6052 27 21 14 0
749 398 1 6.5553 27 21 14 0
750 398 1 5.3843 21 21 14 0
751 398 1 4.8956 20 21 14 0
752 419 1 4.2178 2 28 21 0
753 423 1 4.6578 2 25 18 0
754 412 1 3.2874 15 20 14 0
755 376 1 5.6905 18 20 13 0
756 346 1 5.0808 20 18 13 0
757 384 1 2.8217 31 22 20 0
758 384 1 2.1634 32 22 20 0
759 384 1 2.2969 29 22 20 0
760 438 1 3.1772 3 27 19 0
761 435 1 6.2441 4 20 13 0
762 420 1 4.3286 2 26 21 0
763 425 1 6.8348 2 19 19 0
764 423 1 6.5368 2 19 17 0
765 432 1 3.6242 2 24 22 0
766 393 1 6.5677 6 27 23 0
767 403 1 6.9858 4 29 23 0
768 476 1 5.4648 2 22 15 0
769 442 1 4.5851 4 29 24 0
770 383 1 4.5028 14 28 25 0
771 402 1 4.8831 12 25 19 0
772 402 1 4.1543 11 25 19 0
773 404 1 4.1349 2 25 21 0
774 372 1 3.2885 42 22 19 0
775 372 1 2.9698 63 22 19 0
776 372 1 3.1124 61 22 19 0
777 372 1 3.7757 62 22 19 0
778 402 1 3.0249 4 24 19 0
779 317 1 4.0479 57 23 20 0
780 307 1 4.7264 71 21 20 0
781 305 1 4.6225 583 21 18 0
782 305 1 3.7489 581 21 18 0
783 307 1 3.6966 102 21 20 0
784 347 1 4.0519 67 19 16 0
785 373 1 4.5833 8 21 16 0
786 362 1 3.819 9 20 15 0
787 362 1 3.7618 11 20 15 0
788 360 1 4.8136 48 22 16 0
789 360 1 3.6393 56 22 16 0
790 366 1 3.6512 20 24 16 0
791 384 1 4.4813 16 26 16 0
792 388 1 4.7735 14 28 16 0
793 397 1 5.0114 8 25 19 0
794 397 1 5.0791 8 25 19 0
795 383 1 3.5346 13 25 24 0
796 383 1 3.3641 20 25 24 0
797 410 1 3.6266 9 26 24 0
798 389 1 3.5365 5 25 24 0
799 364 1 2.4669 6 27 27 0
800 354 1 4.7257 103 19 12 0
801 354 1 5.7702 104 19 12 0
802 354 1 5.0811 104 19 12 0
803 366 1 3.827 9 22 16 0
804 366 1 4.216 6 22 16 0
805 363 1 3.0807 9 29 19 0
806 359 1 3.2089 38 27 19 0
807 353 1 4.2899 46 22 16 0
808 353 1 3.783 37 22 16 0
809 353 1 3.5807 52 22 16 0
810 351 1 3.5846 53 24 14 0
811 365 1 3.5573 7 26 22 0
812 329 1 3.4066 372 20 18 0
813 329 1 5.05 410 20 18 0
814 329 1 5.4757 409 20 18 0
815 376 1 2.9397 15 24 18 0
816 376 1 2.6711 19 24 18 0
817 392 1 3.9484 6 25 16 0
818 386 1 3.1943 6 26 18 0
819 376 1 3.0041 13 24 18 0
820 357 1 5.2253 40 28 24 0
821 361 1 5.4103 28 30 24 0
822 371 1 2.3992 5 29 19 0
823 375 1 3.1132 4 30 17 0
824 368 1 3.2484 15 32 22 0
825 368 1 3.0803 15 32 22 0
826 403 1 3.3743 3 32 21 0
827 410 1 3.4345 7 23 19 0
828 410 1 2.89 7 23 19 0
829 409 1 3.2581 3 23 12 0
830 386 1 5.3207 4 28 23 0
831 378 1 7.0112 51 28 15 0
832 378 1 6.8941 51 28 15 0
833 405 1 8.2466 3 21 16 0
834 386 1 6.019 2 28 23 0
835 415 1 5.6374 10 29 17 0
836 415 1 5.1947 11 29 17 0
837 407 1 4.8544 12 28 16 0
838 372 1 4.5441 2 28 18 0
839 360 1 4.8975 62 24 12 0
840 360 1 5.3477 83 24 12 0
841 349 1 3.8618 278 24 12 0
842 349 1 5.316 199 24 12 0
843 379 1 5.3061 4 26 12 0
844 374 1 4.3018 19 19 17 0
845 374 1 4.681 19 19 17 0
846 411 1 6.2468 6 30 18 0
847 429 1 6.5325 8 28 21 0
848 422 1 5.0516 6 21 19 0
849 417 1 4.2372 2 22 19 0
850 417 1 5.3803 2 22 19 0
851 437 1 6.607 2 30 25 0
852 397 1 6.3186 19 24 17 0
853 397 1 6.2675 19 24 17 0
854 389 1 4.8342 11 21 13 0
855 389 1 4.008 12 21 13 0
856 389 1 4.0823 9 21 13 0
857 374 1 3.2853 2 27 28 0
858 359 1 2.9436 6 27 22 0
859 331 1 2.5422 9 25 22 0
860 326 1 3.4705 386 25 23 0
861 326 1 3.6773 395 25 23 0
862 326 1 2.8915 396 25 23 0
863 326 1 2.6015 388 25 23 0
864 326 1 2.425 767 25 23 0
865 328 1 3.5496 384 24 19 0
866 328 1 2.8214 262 24 19 0
867 339 1 3.1703 20 18 12 0
868 395 1 2.3642 4 20 12 0
869 455 1 5.4765 5 21 17 0
870 406 1 4.1337 6 23 25 0
871 407 1 3.6335 15 27 23 0
872 407 1 3.5217 17 27 23 0
873 415 1 3.4563 4 29 23 0
874 412 1 3.7657 8 26 23 0
875 439 1 3.9684 8 26 24 0
876 439 1 4.2875 9 26 24 0
877 449 1 4.5737 4 28 24 0
878 368 1 3.3862 8 23 24 0
879 380 1 4.3131 11 27 20 0
880 446 1 4.3222 8 29 20 0
881 542 1 4.3392 4 31 20 0
882 541 1 4.5986 3 21 14 0
883 379 1 2.6867 4 26 18 0
884 412 1 2.9388 2 21 19 0
885 365 1 3.0994 8 28 22 0
886 337 1 4.2596 91 26 22 0
887 337 1 4.5878 94 26 22 0
888 323 1 4.6924 321 16 9 0
889 321 1 4.9202 242 16 7 0
890 309 1 4.3714 382 14 7 0
891 309 1 4.9589 151 14 7 0
892 309 1 5.7635 153 14 7 0
893 309 1 5.9845 166 14 7 0
894 361 1 4.6184 24 16 7 0
895 367 1 5.2389 4 18 7 0
896 396 1 3.8675 8 29 18 0
897 342 1 3.1006 10 27 18 0
898 362 1 3.1591 3 22 16 0
899 362 1 3.1934 3 22 16 0
900 363 1 2.7758 2 22 16 0
901 342 1 2.7044 16 27 18 0
902 362 1 3.0637 15 21 16 0
903 337 1 3.9372 98 20 14 0
904 337 1 3.3612 98 20 14 0
905 413 1 8.4287 4 39 26 0
906 411 1 8.0906 12 39 24 0
907 387 1 7.2821 16 37 24 0
908 369 1 7.5107 18 35 24 0
909 391 1 5.9341 4 22 15 0
910 366 1 6.3971 7 24 13 0
911 342 1 5.5655 12 22 13 0
912 334 1 5.0608 54 20 13 0
913 310 1 4.4208 99 18 13 0
914 294 1 5.1027 625 16 13 0
915 294 1 5.1949 570 16 13 0
916 390 1 5.6863 6 18 13 0
917 400 1 6.2517 4 20 13 0
918 358 1 5.6995 2 22 24 0
919 380 1 5.8668 2 26 24 0
920 424 1 1.9325 4 23 21 0
921 412 1 3.9347 7 26 26 0
922 419 1 4.354 3 25 26 0
923 419 1 5.6207 5 28 23 0
924 421 1 5.2891 3 28 25 0
925 433 1 6.1107 5 28 15 0
926 433 1 6.9013 5 28 15 0
927 409 1 6.0947 8 30 16 0
928 399 1 6.0604 10 28 16 0
929 374 1 4.8122 19 19 17 0
930 374 1 4.3373 19 19 17 0
931 400 1 8.0657 2 31 22 0
932 380 1 5.1979 6 26 15 0
933 366 1 4.7778 43 24 15 0
934 366 1 4.6604 43 24 15 0
935 408 1 4.9963 4 26 15 0
936 456 1 4.6257 4 24 18 0
937 416 1 4.1488 7 22 18 0
938 357 1 3.5899 12 23 16 0
939 353 1 3.5402 28 21 16 0
940 353 1 3.2795 27 21 16 0
941 353 1 2.5746 28 21 16 0
942 353 1 2.7702 27 21 16 0
943 377 1 6.8526 9 38 24 0
944 377 1 7.0125 9 38 24 0
945 339 1 3.7069 45 21 17 0
946 339 1 3.7565 51 21 17 0
947 343 1 4.0679 8 23 17 0
948 352 1 3.2235 7 25 19 0
949 418 1 5.0224 5 22 15 0
950 394 1 6.2332 8 22 22 0
951 394 1 4.9983 7 25 18 0
952 431 1 5.9587 5 27 20 0
953 484 1 5.1575 7 30 25 0
954 484 1 4.2381 8 30 25 0
955 484 1 3.9194 8 30 25 0
956 457 1 3.9405 9 30 25 0
957 435 1 3.9431 4 29 24 0
958 409 1 3.2897 2 24 24 0
959 413 1 4.1637 6 28 20 0
960 331 1 2.9435 19 26 20 0
961 325 1 3.3651 57 25 21 0
962 341 1 3.6033 49 26 21 0
963 351 1 4.27 15 28 21 0
964 400 1 4.1931 10 33 20 0
965 346 1 4.6635 77 31 20 0
966 349 1 6.6453 70 22 17 0
967 377 1 5.7631 10 24 17 0
968 383 1 5.2951 4 24 23 0
969 419 1 6.711 4 28 25 0
970 378 1 8.8755 4 27 26 0
971 392 1 4.1272 6 23 12 0
972 388 1 4.6895 8 21 12 0
973 388 1 4.1879 2 21 12 0
974 358 1 2.6746 5 18 17 0
975 358 1 2.641 6 18 17 0
976 350 1 3.8522 18 20 21 0
977 352 1 4.2512 15 20 19 0
978 396 1 5.3785 6 22 19 0
979 408 1 3.1607 6 22 17 0
980 372 1 2.5498 10 20 17 0
981 374 1 2.8288 4 21 15 0
982 370 1 2.7488 15 20 15 0
983 360 1 2.5499 53 18 15 0
984 360 1 2.7347 56 18 15 0
985 360 1 2.1018 54 18 15 0
986 317 1 3.3828 80 20 15 0
987 317 1 2.9013 80 20 15 0
988 371 1 2.8752 2 24 19 0
989 305 1 4.0208 607 21 18 0
990 305 1 3.0845 608 21 18 0
991 305 1 2.9606 547 21 18 0
992 325 1 4.4542 6 22 18 0
993 325 1 4.2632 5 22 18 0
994 371 1 5.3926 7 32 27 0
995 387 1 5.4456 18 22 18 0
996 387 1 5.3513 20 22 18 0
997 387 1 5.08 19 22 18 0
998 405 1 5.0138 4 28 21 0
999 405 1 6.6799 5 36 27 0
1000 388 1 6.0746 23 31 25 0
1001 388 1 7.0871 24 31 25 0
1002 361 1 7.2518 16 30 27 0
1003 365 1 4.2236 15 33 22 0
1004 383 1 5.0012 20 35 22 0
1005 385 1 4.873 20 29 21 0
1006 351 1 8.2595 34 21 18 0
1007 331 1 5.5313 25 20 20 0
1008 338 1 4.1557 19 23 17 0
1009 338 1 4.1891 20 23 17 0
1010 329 1 5.4204 165 20 18 0
1011 329 1 6.7274 187 20 18 0
1012 369 1 6.0036 46 22 18 0
1013 372 1 4.3715 23 22 19 0
1014 396 1 3.6148 3 28 18 0
1015 378 1 5.127 8 42 28 0
1016 379 1 3.0496 7 35 23 0
1017 377 1 6.4143 2 28 19 0
1018 371 1 6.9014 12 26 19 0
1019 355 1 7.7113 22 24 19 0
1020 351 1 7.9075 40 22 19 0
1021 352 1 4.6631 18 20 23 0
1022 365 1 3.8237 6 22 11 0
1023 303 1 2.6707 99 20 11 0
1024 303 1 3.9841 151 20 11 0
1025 303 1 3.3672 152 20 11 0
1026 477 1 6.2415 3 24 13 0
1027 366 1 3.473 155 25 18 0
1028 366 1 3.5596 156 25 18 0
1029 366 1 4.1243 160 25 18 0
1030 366 1 4.4668 163 25 18 0
1031 370 1 4.4084 62 27 18 0
1032 378 1 6.7047 49 28 15 0
1033 366 1 3.7019 2 24 19 0
1034 392 1 3.6685 2 25 20 0
1035 440 1 7.6931 4 28 20 0
1036 386 1 7.4143 8 26 20 0
1037 397 1 5.9433 4 20 14 0
1038 373 1 7.9825 15 16 11 0
1039 403 1 7.4432 11 18 11 0
1040 405 1 7.4494 7 18 13 0
1041 443 1 5.1972 7 27 19 0
1042 443 1 6.6132 7 27 19 0
1043 413 1 2.7578 14 22 21 0
1044 368 1 3.2785 17 23 22 0
1045 368 1 3.4555 9 23 22 0
1046 324 1 3.1803 92 19 15 0
1047 324 1 2.5166 92 19 15 0
1048 351 1 3.7482 2 15 16 0
1049 330 1 2.5742 21 20 17 0
1050 338 1 2.9599 19 22 17 0
1051 346 1 2.7713 9 22 21 0
1052 351 1 4.8872 8 20 19 0
1053 351 1 4.1471 8 20 19 0
1054 351 1 3.785 38 20 19 0
1055 342 1 4.2099 113 20 20 0
1056 342 1 4.0481 79 20 20 0
1057 368 1 3.6813 14 23 22 0
1058 358 1 2.6045 10 19 13 0
1059 358 1 3.0093 16 19 13 0
1060 344 1 4.5762 20 20 22 0
1061 346 1 4.6239 20 20 24 0
1062 328 1 4.2085 239 24 19 0
1063 328 1 4.0723 233 24 19 0
1064 330 1 4.0963 4 24 21 0
1065 366 1 3.0689 11 22 13 0
1066 324 1 5.0909 19 20 13 0
1067 320 1 4.5625 63 18 13 0
1068 294 1 4.014 431 16 13 0
1069 294 1 2.9148 387 16 13 0
1070 294 1 4.0316 393 16 13 0
1071 294 1 4.2705 392 16 13 0
1072 296 1 4.495 184 16 15 0
1073 341 1 3.0578 4 19 13 0
1074 354 1 2.3463 5 23 18 0
1075 361 1 2.6523 3 24 22 0
1076 361 1 4.4313 2 25 19 0
1077 405 1 3.4924 9 18 13 0
1078 404 1 3.2743 13 19 15 0
1079 404 1 2.6002 5 19 15 0
1080 366 1 2.2169 6 30 19 0
1081 424 1 3.5383 6 32 19 0
1082 436 1 4.3863 3 24 18 0
1083 422 1 3.9255 4 37 22 0
1084 408 1 3.7151 12 35 22 0
1085 420 1 4.0822 6 37 22 0
1086 427 1 4.9349 4 38 27 0
1087 383 1 4.1961 4 32 27 0
1088 329 1 3.3971 27 25 18 0
1089 313 1 3.2497 98 23 18 0
1090 305 1 3.0419 608 21 18 0
1091 305 1 3.0011 589 21 18 0
1092 311 1 3.1262 40 23 18 0
1093 325 1 2.0348 83 22 20 0
1094 325 1 2.1628 94 22 20 0
1095 345 1 2.2278 29 24 20 0
1096 414 1 4.9444 8 19 16 0
1097 411 1 3.0168 5 26 17 0
1098 376 1 2.7876 206 25 18 0
1099 376 1 4.0227 206 25 18 0
1100 403 1 2.4299 4 30 21 0
1101 420 1 4.401 4 26 17 0
1102 407 1 4.2531 16 29 19 0
1103 421 1 4.7712 12 31 19 0
1104 473 1 4.9158 5 27 17 0
1105 475 1 4.4375 2 27 19 0
1106 348 1 5.2743 4 25 13 0
1107 328 1 4.832 116 23 13 0
1108 328 1 4.7613 126 23 13 0
1109 351 1 5.2236 13 22 13 0
1110 365 1 6.5015 2 26 24 0
1111 373 1 6.843 8 28 26 0
1112 363 1 6.3354 23 26 26 0
1113 369 1 6.7502 14 33 29 0
1114 358 1 5.3264 93 16 13 0
1115 358 1 5.2629 93 16 13 0
1116 385 1 6.8854 19 29 15 0
1117 375 1 6.4498 85 27 15 0
1118 375 1 6.8453 72 27 15 0
1119 375 1 6.6686 84 27 15 0
1120 375 1 4.6416 85 27 15 0
1121 339 1 4.3908 18 24 15 0
1122 339 1 2.5968 17 24 15 0
1123 328 1 2.3007 314 24 19 0
1124 328 1 2.6175 332 24 19 0
1125 336 1 2.6212 21 26 19 0
1126 374 1 3.6534 17 28 19 0
1127 379 1 4.0033 2 26 18 0
1128 413 1 5.288 6 28 26 0
1129 419 1 5.6479 4 30 26 0
1130 407 1 2.7947 4 20 16 0
1131 416 1 7.1141 5 16 10 0
1132 432 1 4.6496 3 17 12 0
1133 379 1 4.3016 10 29 23 0
1134 418 1 3.3038 9 25 18 0
1135 438 1 3.3814 3 27 18 0
1136 418 1 3.4349 10 25 18 0
1137 395 1 3.4247 9 23 20 0
1138 413 1 3.9332 4 27 20 0
1139 403 1 4.0994 10 25 20 0
1140 361 1 6.3932 25 20 16 0
1141 361 1 7.0044 26 20 16 0
1142 361 1 7.1556 31 20 16 0
1143 361 1 6.88 35 20 16 0
1144 391 1 4.6025 18 22 16 0
1145 423 1 3.9538 8 24 16 0
1146 358 1 4.8441 96 16 13 0
1147 358 1 3.866 99 16 13 0
1148 358 1 3.9326 98 16 13 0
1149 409 1 4.8544 13 21 15 0
1150 427 1 5.9747 9 28 16 0
1151 427 1 5.8861 9 28 16 0
1152 410 1 4.1816 11 28 20 0
1153 402 1 3.9775 32 26 20 0
1154 402 1 3.5031 30 26 20 0
1155 397 1 2.6899 12 22 18 0
1156 397 1 2.7762 12 22 18 0
1157 401 1 3.0832 4 24 22 0
1158 341 1 4.396 6 22 22 0
1159 329 1 3.8661 279 20 18 0
1160 329 1 3.9465 286 20 18 0
1161 373 1 6.397 51 22 18 0
1162 373 1 5.014 49 18 11 0
1163 373 1 4.1447 53 18 11 0
1164 357 1 3.2922 99 27 17 0
1165 387 1 2.5493 50 29 17 0
1166 390 1 3.4409 41 23 12 0
1167 390 1 4.5977 43 23 12 0
1168 437 1 4.4614 4 22 14 0
1169 435 1 4.0053 5 25 12 0
1170 399 1 2.9353 4 29 17 0
1171 395 1 3.5756 10 29 23 0
1172 425 1 2.6571 9 30 26 0
1173 425 1 3.3771 7 30 26 0
1174 425 1 3.3768 9 30 26 0
1175 427 1 3.8082 3 31 26 0
1176 434 1 3.3697 4 28 18 0
1177 418 1 3.2718 11 26 18 0
1178 390 1 5.692 17 18 11 0
1179 390 1 6.0263 17 18 11 0
1180 405 1 3.4149 2 27 23 0
1181 339 1 2.4172 79 35 23 0
1182 349 1 2.2389 77 37 23 0
1183 359 1 2.7271 71 34 21 0
1184 369 1 3.1432 45 36 21 0
1185 371 1 3.1568 32 36 23 0
1186 373 1 3.5498 28 36 19 0
1187 373 1 3.5237 18 36 19 0
1188 373 1 3.422 18 36 19 0
1189 373 1 2.3163 43 36 19 0
1190 367 1 4.2518 39 34 22 0
1191 375 1 4.2676 8 35 20 0
1192 359 1 2.4603 45 34 21 0
1193 359 1 3.2391 47 34 21 0
1194 373 1 2.8438 13 36 21 0
1195 373 1 3.2521 7 35 21 0
1196 377 1 3.7004 4 37 21 0
1197 390 1 4.2847 4 36 20 0
1198 351 1 3.6138 291 25 14 0
1199 351 1 3.319 293 25 14 0
1200 355 1 3.5767 121 27 14 0
1201 356 1 4.2132 119 27 12 0
1202 356 1 4.0791 101 27 12 0
1203 356 1 3.6746 91 27 12 0
1204 432 1 3.5201 13 28 18 0
1205 454 1 4.1092 4 30 18 0
1206 425 1 4.559 7 24 17 0
1207 415 1 4.6582 10 22 17 0
1208 376 1 5.1211 18 33 22 0
1209 378 1 5.4968 12 33 24 0
1210 387 1 5.3968 3 26 15 0
1211 387 1 3.8191 7 29 16 0
1212 371 1 3.7586 17 27 16 0
1213 364 1 4.7648 94 18 16 0
1214 364 1 4.8219 96 18 16 0
1215 356 1 4.6838 99 21 18 0
1216 335 1 6.7104 139 23 22 0
1217 331 1 6.4667 77 20 20 0
1218 371 1 6.5407 12 22 20 0
1219 431 1 4.5893 6 24 20 0
1220 365 1 3.2408 5 17 14 0
1221 349 1 3.1212 12 15 14 0
1222 349 1 3.4304 10 15 14 0
1223 347 1 3.7925 10 22 22 0
1224 328 1 3.6021 311 24 19 0
1225 328 1 3.7837 348 24 19 0
1226 351 1 4.8682 38 25 21 0
1227 351 1 5.479 37 25 21 0
1228 351 1 5.7189 37 25 21 0
1229 355 1 2.9661 12 17 16 0
1230 374 1 2.7054 2 16 15 0
1231 355 1 4.0087 4 37 23 0
1232 365 1 4.826 3 36 21 0
1233 391 1 5.394 4 26 19 0
1234 387 1 5.0642 6 24 19 0
1235 419 1 3.8033 6 22 15 0
1236 413 1 3.3982 8 20 15 0
1237 399 1 6.1233 15 29 22 0
1238 399 1 6.2457 18 29 22 0
1239 401 1 6.6001 7 29 24 0
1240 417 1 7.2868 4 31 24 0
1241 348 1 5.2699 4 25 13 0
1242 328 1 5.2457 91 23 13 0
1243 328 1 4.4205 93 23 13 0
1244 338 1 4.8691 60 25 15 0
1245 338 1 4.7825 59 25 15 0
1246 354 1 3.7528 6 25 18 0
1247 354 1 3.4596 6 25 18 0
1248 331 1 2.9594 15 26 20 0
1249 331 1 4.2795 16 26 20 0
1250 319 1 3.1857 168 23 19 0
1251 319 1 4.3248 169 23 19 0
1252 319 1 4.4025 270 23 19 0
1253 319 1 5.0121 271 23 19 0
1254 325 1 5.6843 3 23 20 0
1255 381 1 7.7133 29 32 24 0
1256 381 1 7.263 29 32 24 0
1257 450 1 3.8894 4 20 15 0
1258 328 1 5.3408 55 18 15 0
1259 358 1 6.1417 51 20 15 0
1260 364 1 6.5997 55 22 15 0
1261 368 1 6.9948 18 24 15 0
1262 355 1 1.9359 318 27 15 0
1263 355 1 3.3425 325 27 15 0
1264 355 1 3.0187 322 27 15 0
1265 355 1 2.6194 317 27 15 0
1266 355 1 2.6554 317 27 15 0
1267 366 1 3.7069 15 23 22 0
1268 366 1 3.6033 17 23 22 0
1269 382 1 3.8478 6 27 18 0
1270 376 1 3.9798 208 25 18 0
1271 376 1 4.1964 204 25 18 0
1272 377 1 4.642 16 26 17 0
1273 377 1 3.944 25 26 17 0
1274 387 1 3.1076 20 28 17 0
1275 413 1 2.9123 6 30 17 0
1276 448 1 4.4505 3 27 18 0
1277 435 1 6.1183 9 26 20 0
1278 435 1 5.8739 11 26 20 0
1279 436 1 5.8766 8 21 15 0
1280 444 1 5.1689 4 23 15 0
1281 413 1 2.9516 3 26 25 0
1282 326 1 2.1423 232 25 23 0
1283 326 1 3.656 233 25 23 0
1284 326 1 3.5177 231 25 23 0
1285 326 1 2.7075 356 25 23 0
1286 326 1 2.7813 358 25 23 0
1287 326 1 2.7103 370 25 23 0
1288 326 1 3.1766 391 25 23 0
1289 354 1 3.7211 27 27 23 0
1290 362 1 3.9833 23 29 23 0
1291 367 1 3.8787 3 25 17 0
1292 349 1 3.2793 18 23 17 0
1293 339 1 2.7866 49 21 17 0
1294 339 1 2.7612 38 21 17 0
1295 339 1 2.7036 41 21 17 0
1296 371 1 3.0349 4 23 17 0
1297 377 1 3.3666 2 23 16 0
1298 339 1 3.2581 49 21 17 0
1299 305 1 3.3381 579 21 18 0
1300 305 1 4.4837 540 21 18 0
1301 339 1 4.873 22 23 18 0
1302 343 1 5.836 12 22 14 0
1303 340 1 5.6933 23 21 18 0
1304 321 1 4.8454 34 21 17 0
1305 311 1 4.3055 46 19 17 0
1306 309 1 3.3835 38 21 22 0
1307 333 1 2.985 15 23 22 0
1308 339 1 4.0287 8 22 18 0
1309 397 1 7.5152 9 27 29 0
1310 397 1 4.7243 9 27 29 0
1311 418 1 7.8202 16 32 21 0
1312 376 1 2.984 128 25 18 0
1313 375 1 4.3445 120 30 17 0
1314 443 1 3.9313 4 32 17 0
1315 465 1 5.5644 5 25 24 0
1316 366 1 4.2187 6 18 18 0
1317 364 1 3.3114 128 18 16 0
1318 364 1 3.471 130 18 16 0
1319 376 1 3.4873 10 20 16 0
1320 386 1 3.9937 26 27 20 0
1321 394 1 5.4529 27 31 26 0
1322 395 1 5.0775 25 31 26 0
1323 402 1 3.019 18 24 13 0
1324 383 1 2.6185 96 25 17 0
1325 383 1 2.452 97 25 17 0
1326 383 1 3.2321 96 25 17 0
1327 387 1 3.7352 24 25 21 0
1328 393 1 3.8255 22 27 21 0
1329 398 1 3.6527 14 25 18 0
1330 430 1 4.3313 11 27 18 0
1331 444 1 4.31 3 29 18 0
1332 395 1 4.4794 3 29 25 0
1333 381 1 4.2101 31 28 23 0
1334 381 1 4.0429 29 28 23 0
1335 372 1 5.942 4 22 22 0
1336 370 1 5.5585 8 22 20 0
1337 342 1 5.0414 114 20 20 0
1338 324 1 4.3616 303 19 15 0
1339 324 1 4.5143 303 19 15 0
1340 382 1 3.8458 4 24 21 0
1341 461 1 3.8594 3 18 14 0
1342 401 1 8.2723 5 25 20 0
1343 349 1 3.336 8 27 22 0
1344 380 1 1.8604 4 26 22 0
1345 351 1 1.9247 7 26 22 0
1346 339 1 1.9705 32 24 22 0
1347 345 1 3.2676 28 26 19 0
1348 345 1 3.4808 20 26 19 0
1349 403 1 4.6043 6 28 19 0
1350 409 1 6.7354 4 37 25 0
1351 398 1 6.6922 4 32 23 0
1352 449 1 3.966 2 29 25 0
1353 478 1 4.9962 4 31 20 0
1354 418 1 3.7642 14 29 20 0
1355 436 1 5.2803 10 30 21 0
1356 436 1 3.4508 12 30 21 0
1357 436 1 3.3995 24 30 21 0
1358 349 1 2.9483 26 24 22 0
1359 389 1 3.1813 6 25 23 0
1360 435 1 8.8486 2 28 21 0
1361 427 1 8.6145 3 31 24 0
1362 412 1 4.1596 9 28 22 0
1363 413 1 6.3338 9 30 21 0
1364 407 1 7.3169 24 29 22 0
1365 407 1 7.5643 24 29 22 0
1366 399 1 4.3982 15 29 22 0
1367 399 1 4.5916 15 29 22 0
1368 431 1 6.9698 5 27 20 0
1369 431 1 6.4121 5 27 20 0
1370 417 1 4.4418 11 28 19 0
1371 417 1 3.918 12 28 19 0
1372 412 1 3.3294 15 20 14 0
1373 412 1 3.6294 5 20 14 0
1374 415 1 3.8206 2 19 16 0
1375 370 1 4.7187 5 30 19 0
1376 356 1 4.2694 9 28 19 0
1377 344 1 3.6333 19 26 19 0
1378 328 1 3.1641 205 24 19 0
1379 328 1 3.9065 192 24 19 0
1380 347 1 4.1112 9 28 21 0
1381 344 1 4.0719 16 26 21 0
1382 411 1 3.185 12 20 13 0
1383 411 1 3.5927 10 20 13 0
1384 396 1 3.8961 12 30 16 0
1385 392 1 3.6058 10 28 16 0
1386 469 1 2.0368 3 25 18 0
1387 421 1 4.6303 8 26 23 0
1388 385 1 5.0194 19 24 23 0
1389 354 1 4.4866 64 26 16 0
1390 354 1 4.618 57 26 16 0
1391 354 1 3.3941 41 26 16 0
1392 354 1 4.0393 42 26 16 0
1393 370 1 4.25 25 28 16 0
1394 378 1 3.2145 22 20 17 0
1395 468 1 3.1816 10 23 25 0
1396 472 1 3.5902 8 25 25 0
1397 482 1 3.7871 4 27 25 0
1398 456 1 4.7481 2 30 20 0
1399 405 1 3.4159 15 18 13 0
1400 405 1 5.2254 15 18 13 0
1401 453 1 7.92 2 22 15 0
1402 449 1 7.5949 2 20 15 0
1403 452 1 3.6819 3 23 15 0
1404 432 1 2.8955 4 20 15 0
1405 423 1 7.5773 8 24 12 0
1406 415 1 7.7104 11 22 12 0
1407 410 1 7.934 9 25 14 0
1408 404 1 7.419 21 23 14 0
1409 404 1 7.2098 15 23 14 0
1410 368 1 4.2374 31 33 20 0
1411 374 1 4.2904 16 35 20 0
1412 384 1 2.5021 29 22 20 0
1413 384 1 2.6109 32 22 20 0
1414 384 1 2.8393 31 22 20 0
1415 396 1 2.9614 4 24 20 0
1416 420 1 4.4631 4 38 28 0
1417 418 1 4.2969 6 38 26 0
1418 360 1 3.7171 6 29 16 0
1419 340 1 3.8417 57 27 16 0
1420 340 1 2.5119 60 27 16 0
1421 340 1 2.4202 58 27 16 0
1422 340 1 2.865 48 27 16 0
1423 340 1 2.9997 43 27 16 0
1424 406 1 4.2412 4 31 16 0
1425 358 1 3.9837 8 29 16 0
1426 340 1 3.4566 55 27 16 0
1427 340 1 3.3212 52 27 16 0
1428 340 1 3.5154 48 27 16 0
1429 340 1 2.4595 47 27 16 0
1430 334 1 3.4185 14 19 14 0
1431 372 1 4.1712 12 21 14 0
1432 374 1 4.3049 4 21 16 0
1433 370 1 2.3837 10 29 24 0
1434 370 1 2.8561 11 29 24 0
1435 370 1 3.1183 68 29 24 0
1436 370 1 2.1819 61 28 17 0
1437 374 1 2.0506 34 30 17 0
1438 433 1 5.1792 3 24 20 0
1439 353 1 4.0652 4 21 19 0
1440 343 1 3.4969 36 19 17 0
1441 343 1 3.4531 36 19 17 0
1442 366 1 5.5122 16 25 24 0
1443 366 1 5.1383 16 25 24 0
1444 366 1 4.5946 3 24 22 0
1445 357 1 3.8133 2 27 16 0
1446 365 1 3.2493 4 27 16 0
1447 363 1 3.0594 8 27 14 0
1448 351 1 3.2103 178 25 14 0
1449 351 1 2.8094 266 25 14 0
1450 351 1 2.7478 268 25 14 0
1451 351 1 3.0465 262 25 14 0
1452 353 1 2.9117 18 25 16 0
1453 394 1 3.6482 15 32 20 0
1454 403 1 5.2427 8 33 22 0
1455 400 1 5.1723 4 32 26 0
1456 398 1 5.1125 2 32 24 0
