2866 493 1 5.1485 35 13 10 0
2867 493 1 3.7856 17 13 10 0
2868 521 1 8.5171 2 25 18 0
2869 515 1 8.7285 20 23 18 0
2870 561 1 9.1783 18 25 18 0
2871 573 1 10.532 8 24 16 0
2872 573 1 6.1399 7 24 16 0
2873 582 1 4.8409 13 23 17 0
2874 582 1 4.7189 13 23 17 0
2875 527 1 4.9389 2 23 20 0
2876 515 1 5.4979 4 14 10 0
2877 447 1 5.0029 89 12 10 0
2878 447 1 4.1467 89 12 10 0
2879 495 1 5.2344 26 14 10 0
2880 556 1 4.2316 18 22 13 0
2881 527 1 4.1731 11 16 10 0
2882 478 1 3.3063 12 12 11 0
2883 527 1 7.4425 16 16 14 0
2884 579 1 8.1257 14 18 14 0
2885 635 1 10.351 3 22 14 0
2886 598 1 6.0045 11 18 16 0
2887 453 1 4.0575 87 17 15 0
2888 485 1 3.752 75 19 15 0
2889 451 1 7.285 285 23 15 0
2890 447 1 3.7547 579 20 15 0
2891 447 1 3.2758 585 20 15 0
2892 447 1 3.9952 530 20 15 0
2893 527 1 5.8046 4 22 15 0
2894 566 1 7.6845 2 30 22 0
2895 632 1 4.5177 4 28 23 0
2896 604 1 4.2909 6 26 23 0
2897 508 1 5.8868 2 20 13 0
2898 667 1 7.9446 2 19 15 0
2899 575 1 3.7588 4 21 13 0
2900 617 1 4.2784 10 22 17 0
2901 609 1 3.3344 10 19 15 0
2902 528 1 7.2747 7 26 30 0
2903 447 1 5.1754 10 24 29 0
2904 515 1 5.6554 3 26 28 0
2905 586 1 4.9845 6 28 24 0
2906 546 1 5.9564 27 26 24 0
2907 439 1 4.2728 34 24 27 0
2908 457 1 3.7978 10 26 27 0
2909 427 1 5.0185 4 22 27 0
2910 594 1 4.9318 3 23 27 0
2911 804 1 7.5099 3 21 13 0
2912 688 1 2.7899 4 21 12 0
2913 722 1 5.2656 5 17 11 0
2914 523 1 3.4493 24 19 15 0
2915 449 1 3.2125 26 17 15 0
2916 674 1 9.2949 4 28 25 0
2917 798 1 8.5889 4 26 24 0
2918 687 1 6.6937 4 20 14 0
2919 1033 1 6.3205 2 29 25 0
2920 739 1 4.8661 4 26 17 0
2921 567 1 6.3413 39 24 17 0
2922 567 1 6.2513 37 24 17 0
2923 638 1 7.4479 2 21 14 0
2924 550 1 5.3228 2 23 17 0
2925 792 1 6.0577 3 25 13 0
2926 636 1 8.6061 7 23 18 0
2927 648 1 9.4026 5 25 18 0
2928 589 1 5.5753 10 25 17 0
2929 547 1 4.4803 11 22 14 0
2930 457 1 6.4974 6 25 17 0
2931 517 1 4.098 5 21 18 0
2932 681 1 9.7854 2 12 9 0
2933 469 1 4.2903 26 25 17 0
2934 480 1 5.1441 31 22 17 0
2935 546 1 6.8122 12 24 17 0
2936 578 1 8.6725 2 28 23 0
2937 505 1 6.2082 28 18 18 0
2938 503 1 6.3757 30 18 16 0
2939 504 1 6.7122 222 26 18 0
2940 504 1 5.9389 222 26 18 0
2941 507 1 4.932 2 14 14 0
2942 664 1 8.6615 2 30 24 0
2943 651 1 3.9437 9 19 13 0
2944 609 1 8.0937 13 26 19 0
2945 657 1 5.5242 7 21 13 0
2946 697 1 7.4197 6 29 17 0
2947 697 1 7.6488 5 29 17 0
2948 591 1 6.1438 15 25 19 0
2949 614 1 7.366 12 19 11 0
2950 574 1 5.001 2 17 10 0
2951 529 1 6.1881 2 22 17 0
2952 499 1 4.9422 6 24 21 0
2953 647 1 4.2731 4 26 21 0
2954 649 1 8.6752 2 25 20 0
2955 554 1 8.1182 10 11 11 0
2956 552 1 7.9282 15 11 9 0
2957 507 1 7.1629 48 14 12 0
2958 519 1 3.1588 40 19 17 0
2959 536 1 3.3785 18 18 17 0
2960 550 1 7.9974 19 21 16 0
2961 559 1 9.3994 5 26 25 0
2962 729 1 5.4888 2 24 20 0
2963 609 1 5.9577 2 24 22 0
2964 804 1 6.6341 2 26 27 0
2965 446 1 4.1798 8 17 7 0
2966 563 1 6.8235 8 26 31 0
2967 516 1 3.2268 32 24 20 0
2968 498 1 2.9505 34 22 20 0
2969 636 1 3.5851 5 20 16 0
2970 628 1 4.4849 6 22 17 0
2971 582 1 6.3968 2 22 19 0
2972 609 1 6.5129 20 28 19 0
2973 609 1 5.9818 20 28 19 0
2974 640 1 4.3027 3 24 20 0
2975 614 1 8.3767 4 19 11 0
2976 425 1 5.58 162 12 10 0
2977 425 1 6.4037 162 12 10 0
2978 459 1 3.4586 14 16 12 0
2979 437 1 3.9506 59 14 12 0
2980 440 1 3.5116 46 13 9 0
2981 536 1 4.0052 4 15 9 0
2982 511 1 4.8593 8 16 12 0
2983 469 1 4.5201 10 14 12 0
2984 558 1 6.4209 2 22 15 0
2985 757 1 7.5649 2 25 21 0
2986 553 1 4.8584 2 21 16 0
2987 575 1 4.8019 3 23 14 0
2988 568 1 7.3086 6 13 13 0
2989 556 1 7.9464 8 11 13 0
2990 606 1 6.4693 3 14 11 0
2991 596 1 8.217 4 27 21 0
2992 586 1 7.9295 18 25 21 0
2993 598 1 8.3965 12 27 21 0
2994 624 1 5.5257 9 27 19 0
2995 591 1 3.9566 25 16 13 0
2996 576 1 6.4884 37 21 17 0
2997 576 1 6.5859 24 21 17 0
2998 555 1 6.5228 34 23 13 0
2999 597 1 5.7552 10 25 13 0
3000 626 1 4.0318 3 19 13 0
3001 610 1 7.355 11 21 16 0
3002 604 1 6.7073 17 19 16 0
3003 638 1 6.9218 4 21 16 0
3004 623 1 3.475 2 26 18 0
3005 491 1 5.8878 35 23 28 0
3006 491 1 5.348 35 23 28 0
3007 445 1 5.8193 20 19 12 0
3008 445 1 3.3274 16 19 12 0
3009 581 1 4.4849 4 23 15 0
3010 551 1 3.1763 7 21 15 0
3011 504 1 5.7986 201 26 18 0
3012 504 1 4.3674 218 26 18 0
3013 504 1 4.2028 217 26 18 0
3014 568 1 4.1906 29 17 12 0
3015 559 1 4.0639 2 30 25 0
3016 557 1 3.5898 7 30 23 0
3017 557 1 3.8258 7 30 23 0
3018 469 1 5.5136 167 13 10 0
3019 469 1 3.7039 171 13 10 0
3020 517 1 5.3871 70 15 10 0
3021 546 1 5.5913 64 27 18 0
3022 546 1 7.0421 24 27 18 0
3023 546 1 7.0058 23 27 18 0
3024 460 1 5.1663 41 19 13 0
3025 460 1 5.1749 41 19 13 0
3026 601 1 4.037 2 17 18 0
3027 630 1 7.115 2 23 15 0
3028 505 1 5.3326 2 26 21 0
3029 545 1 7.0498 14 27 19 0
3030 521 1 8.3208 16 25 19 0
3031 494 1 6.1943 2 18 11 0
3032 588 1 4.4986 2 12 9 0
3033 462 1 4.4566 49 10 7 0
3034 462 1 4.0848 57 10 7 0
3035 535 1 5.36 59 24 21 0
3036 535 1 7.4 57 24 21 0
3037 535 1 7.2193 56 24 21 0
3038 579 1 3.6813 6 17 14 0
3039 611 1 2.6608 4 19 14 0
3040 559 1 4.4809 4 25 21 0
3041 583 1 3.7997 4 18 11 0
3042 479 1 4.8818 4 16 12 0
3043 452 1 4.5112 41 17 11 0
3044 448 1 4.7036 63 15 11 0
3045 423 1 2.9564 210 13 11 0
3046 423 1 2.6018 210 13 11 0
3047 604 1 3.9434 5 28 20 0
3048 447 1 3.6264 347 20 15 0
3049 447 1 4.9265 383 20 15 0
3050 455 1 4.1134 90 22 15 0
3051 483 1 2.7274 87 20 14 0
3052 522 1 3.5769 5 21 13 0
3053 512 1 2.2259 2 20 20 0
3054 510 1 2.5263 26 20 18 0
3055 510 1 2.6853 26 20 18 0
3056 512 1 2.8778 2 20 20 0
3057 523 1 5.4154 3 12 9 0
3058 496 1 3.9636 4 14 11 0
3059 686 1 8.0379 2 30 24 0
3060 713 1 9.441 5 22 12 0
3061 713 1 9.4765 6 22 12 0
3062 680 1 5.1305 6 12 9 0
3063 593 1 4.3513 6 23 17 0
3064 626 1 4.6254 4 21 22 0
3065 622 1 4.4454 6 19 22 0
3066 620 1 5.0144 2 18 13 0
3067 595 1 3.9736 16 19 14 0
3068 627 1 4.8996 14 21 14 0
3069 661 1 7.99 11 17 13 0
3070 535 1 3.6997 7 29 20 0
3071 483 1 5.8181 8 24 19 0
3072 527 1 6.2657 2 21 16 0
3073 506 1 5.1458 9 25 18 0
3074 453 1 4.6368 34 23 17 0
3075 456 1 5.8536 25 18 15 0
3076 626 1 4.0088 3 19 13 0
3077 603 1 4.0854 8 18 15 0
3078 655 1 4.1803 4 20 15 0
3079 633 1 2.9044 2 24 14 0
3080 554 1 3.7627 11 26 19 0
3081 554 1 3.7556 12 26 19 0
3082 554 1 4.8153 11 26 19 0
3083 479 1 3.3199 4 22 15 0
3084 447 1 3.955 252 20 15 0
3085 447 1 4.0127 264 20 15 0
3086 491 1 4.7079 48 22 15 0
3087 658 1 7.7207 2 22 20 0
3088 624 1 6.3754 2 18 14 0
3089 545 1 6.959 41 20 19 0
3090 545 1 6.3748 41 20 19 0
3091 641 1 6.0168 2 22 20 0
3092 625 1 4.5374 9 18 18 0
3093 625 1 7.3372 9 18 18 0
3094 483 1 3.4528 34 15 15 0
3095 427 1 5.6261 35 12 12 0
3096 655 1 7.9639 2 27 19 0
3097 587 1 4.8115 4 24 26 0
3098 491 1 4.3629 14 22 26 0
3099 523 1 4.0799 8 24 26 0
3100 621 1 8.5968 13 27 24 0
3101 569 1 7.4433 15 25 24 0
3102 577 1 3.3373 4 19 19 0
3103 644 1 3.0165 3 23 17 0
3104 566 1 4.8553 6 23 19 0
3105 569 1 4.9713 6 18 15 0
3106 574 1 5.6276 6 25 19 0
3107 650 1 10.965 2 31 21 0
3108 585 1 7.5457 9 29 17 0
3109 571 1 6.8128 11 27 17 0
3110 565 1 8.0441 15 22 23 0
3111 561 1 7.1958 16 24 28 0
3112 679 1 8.6867 7 12 7 0
3113 679 1 8.4819 8 12 7 0
3114 497 1 4.3248 10 21 12 0
3115 445 1 5.2678 22 19 12 0
3116 440 1 5.8108 41 16 11 0
3117 541 1 5.3329 31 19 12 0
3118 460 1 4.2353 154 19 13 0
3119 454 1 4.5462 155 17 14 0
3120 454 1 4.6912 10 17 14 0
3121 518 1 4.9783 8 19 14 0
3122 653 1 4.0519 2 19 15 0
3123 604 1 5.5501 24 21 17 0
3124 604 1 2.8968 25 21 17 0
3125 604 1 4.3807 16 21 17 0
3126 634 1 4.1587 7 23 17 0
3127 707 1 4.3121 3 21 14 0
3128 707 1 4.3414 3 21 14 0
3129 578 1 3.7288 2 21 14 0
3130 582 1 3.3408 10 23 14 0
3131 598 1 3.6673 8 25 14 0
3132 711 1 2.2959 3 20 13 0
3133 437 1 3.9892 152 20 24 0
3134 437 1 4.1376 157 20 24 0
3135 571 1 5.5595 12 22 24 0
3136 573 1 6.8135 6 22 26 0
3137 635 1 10.682 3 22 14 0
3138 603 1 9.2611 2 23 19 0
3139 425 1 2.9628 231 22 25 0
3140 425 1 2.5322 241 22 25 0
3141 425 1 3.7531 266 22 25 0
3142 430 1 3.6394 57 19 22 0
3143 498 1 6.173 58 21 22 0
3144 518 1 7.3618 21 22 20 0
3145 544 1 6.7832 12 24 20 0
3146 514 1 3.1113 2 12 9 0
3147 634 1 4.5333 2 28 25 0
3148 637 1 6.5347 5 25 18 0
3149 614 1 7.6316 6 19 11 0
3150 535 1 8.5681 84 24 21 0
3151 535 1 8.1938 84 24 21 0
3152 598 1 4.9341 5 18 14 0
3153 658 1 6.9769 3 15 9 0
3154 673 1 3.488 2 27 31 0
3155 520 1 7.8165 2 26 20 0
3156 595 1 7.9163 2 26 21 0
3157 589 1 7.403 2 24 21 0
3158 593 1 4.9386 25 26 23 0
3159 593 1 4.5513 31 26 23 0
3160 621 1 5.5374 9 20 16 0
3161 480 1 5.2028 19 23 14 0
3162 458 1 4.6602 20 23 14 0
3163 496 1 3.2239 189 22 18 0
3164 496 1 3.855 189 22 18 0
3165 498 1 3.7968 2 22 20 0
3166 522 1 6.2881 2 25 19 0
3167 688 1 8.0784 3 24 13 0
3168 581 1 6.0476 6 22 11 0
3169 543 1 6.0188 7 20 11 0
3170 438 1 5.3875 165 16 9 0
3171 438 1 4.7805 167 16 9 0
3172 542 1 4.8824 4 18 9 0
3173 555 1 4.9158 15 26 25 0
3174 455 1 3.6407 51 24 25 0
3175 425 1 4.3801 521 22 25 0
3176 425 1 3.7431 503 22 25 0
3177 509 1 3.5378 24 24 25 0
3178 587 1 8.3829 2 19 16 0
3179 550 1 8.698 2 24 26 0
3180 552 1 9.2655 2 24 28 0
3181 563 1 5.0861 26 25 22 0
3182 569 1 5.7256 32 16 12 0
3183 531 1 6.0345 18 14 12 0
3184 496 1 4.294 106 22 18 0
3185 496 1 2.9948 98 22 18 0
3186 446 1 3.3047 5 21 24 0
3187 446 1 3.6372 5 21 24 0
3188 634 1 5.4928 4 16 10 0
3189 562 1 6.7448 6 14 10 0
3190 709 1 5.8008 7 25 16 0
3191 543 1 5.8217 26 20 16 0
3192 527 1 6.2299 32 18 16 0
3193 611 1 2.541 4 20 16 0
3194 527 1 7.2018 2 18 16 0
3195 649 1 5.0679 8 27 16 0
3196 649 1 5.2205 16 27 16 0
3197 655 1 5.6604 11 29 16 0
3198 669 1 6.1181 6 31 16 0
3199 755 1 6.6951 4 25 19 0
3200 715 1 6.7647 6 23 19 0
3201 551 1 3.3218 5 21 15 0
3202 505 1 4.4679 8 14 12 0
3203 449 1 4.8225 14 12 12 0
3204 707 1 5.269 4 14 12 0
3205 454 1 2.6304 79 12 8 0
3206 454 1 4.1496 79 12 8 0
3207 644 1 2.9905 3 23 17 0
3208 642 1 4.4953 4 25 19 0
3209 486 1 7.0042 4 24 19 0
3210 696 1 5.802 9 30 21 0
3211 740 1 6.301 7 27 17 0
3212 589 1 9.0972 2 30 21 0
3213 601 1 2.9784 2 22 16 0
3214 468 1 4.8466 2 13 10 0
3215 751 1 3.8072 2 20 16 0
3216 565 1 7.9226 6 27 21 0
3217 638 1 9.7473 5 24 15 0
3218 947 1 7.7086 3 21 17 0
3219 575 1 3.8331 2 17 12 0
3220 550 1 3.8657 7 21 15 0
3221 550 1 3.5358 11 21 15 0
3222 585 1 3.2125 30 22 15 0
3223 585 1 2.5945 29 22 15 0
3224 457 1 5.417 7 24 26 0
3225 517 1 6.4715 5 26 26 0
3226 497 1 3.4664 32 24 21 0
3227 483 1 4.1345 117 20 14 0
3228 483 1 5.3887 87 20 14 0
3229 449 1 4.2359 108 20 17 0
3230 482 1 5.7628 107 21 16 0
3231 549 1 4.5751 19 23 14 0
3232 592 1 3.4811 2 22 17 0
3233 580 1 2.3159 4 22 19 0
3234 947 1 7.8673 3 21 17 0
3235 515 1 4.2351 14 25 30 0
3236 620 1 3.1116 13 19 20 0
3237 628 1 4.9161 2 21 24 0
3238 560 1 6.3914 14 23 18 0
3239 576 1 9.0547 13 26 19 0
3240 551 1 7.6386 4 25 17 0
3241 632 1 9.8786 5 21 16 0
3242 674 1 9.8679 4 21 14 0
3243 501 1 4.313 62 25 15 0
3244 451 1 4.421 314 23 15 0
3245 451 1 4.6701 275 23 15 0
3246 449 1 6.5112 275 20 17 0
3247 525 1 5.2397 33 21 12 0
3248 525 1 5.2177 33 21 12 0
3249 560 1 4.1331 29 20 18 0
3250 560 1 3.8682 38 20 18 0
3251 560 1 2.629 38 20 18 0
3252 560 1 2.5845 40 20 18 0
3253 560 1 3.0295 31 20 18 0
3254 425 1 3.358 385 22 25 0
3255 425 1 5.2312 430 22 25 0
3256 429 1 5.7574 64 24 25 0
3257 427 1 5.6262 2 22 27 0
3258 481 1 4.0492 2 15 13 0
3259 520 1 6.0737 4 25 17 0
3260 492 1 5.7228 6 23 17 0
3261 687 1 4.8188 2 24 18 0
3262 699 1 5.8776 2 27 19 0
3263 577 1 7.9144 6 29 24 0
3264 573 1 3.5755 63 21 11 0
3265 573 1 3.7001 67 21 11 0
3266 589 1 3.8527 10 23 11 0
3267 556 1 3.4486 19 25 17 0
3268 537 1 4.8103 22 29 22 0
3269 547 1 7.0959 4 27 20 0
3270 504 1 6.6661 93 26 18 0
3271 504 1 5.2192 112 26 18 0
3272 504 1 3.9031 115 26 18 0
3273 504 1 3.8184 67 26 18 0
3274 499 1 6.2942 59 22 17 0
3275 513 1 9.3595 4 25 23 0
3276 531 1 2.6717 3 15 14 0
3277 597 1 2.8138 4 25 14 0
3278 555 1 3.8612 77 23 14 0
3279 555 1 4.0695 76 23 14 0
3280 555 1 3.0804 63 23 14 0
3281 577 1 7.0036 7 22 15 0
3282 577 1 6.6124 7 22 15 0
3283 466 1 5.276 6 19 22 0
3284 466 1 4.0632 6 19 22 0
3285 455 1 3.9095 6 24 25 0
3286 425 1 5.3314 499 22 25 0
3287 425 1 5.7765 522 22 25 0
3288 439 1 4.6313 37 24 25 0
3289 726 1 4.4569 2 17 14 0
3290 685 1 6.3408 6 20 12 0
3291 513 1 6.142 13 18 12 0
3292 513 1 3.8071 22 18 12 0
3293 467 1 6.7307 20 23 19 0
3294 457 1 3.9419 4 24 27 0
3295 459 1 4.2166 3 15 16 0
3296 425 1 3.8621 417 22 25 0
3297 425 1 3.7122 617 22 25 0
3298 435 1 4.0984 215 24 25 0
3299 493 1 5.3318 22 26 25 0
3300 544 1 6.9079 7 27 26 0
3301 501 1 5.5 2 28 29 0
3302 523 1 3.8608 2 22 16 0
3303 754 1 3.2222 3 21 17 0
3304 572 1 5.1177 12 15 10 0
3305 592 1 4.5705 9 21 16 0
3306 666 1 4.9702 9 28 24 0
3307 666 1 4.8925 9 28 24 0
3308 553 1 6.9528 2 24 21 0
3309 594 1 3.7419 2 21 18 0
3310 516 1 5.8421 2 27 16 0
3311 510 1 5.9262 6 25 16 0
3312 543 1 4.9865 3 24 16 0
3313 636 1 9.4669 2 22 15 0
3314 531 1 5.9609 2 17 14 0
3315 482 1 7.2646 16 20 15 0
3316 514 1 7.596 14 22 15 0
3317 618 1 5.9486 4 24 15 0
3318 575 1 3.4198 10 21 13 0
3319 577 1 3.609 8 21 15 0
3320 599 1 8.0352 2 27 20 0
3321 603 1 8.8937 5 29 20 0
3322 599 1 8.6967 8 27 20 0
3323 615 1 8.9147 2 27 19 0
3324 462 1 5.6509 51 10 7 0
3325 462 1 4.4181 51 10 7 0
3326 552 1 4.0816 11 13 8 0
3327 525 1 8.3759 12 27 24 0
3328 513 1 7.9546 2 25 24 0
3329 531 1 4.4626 2 21 13 0
3330 702 1 7.1556 2 26 17 0
3331 569 1 7.2991 4 27 17 0
3332 515 1 7.265 12 25 17 0
3333 465 1 5.8513 163 23 17 0
3334 465 1 5.0445 170 23 17 0
3335 465 1 5.3297 151 23 17 0
3336 681 1 4.9663 2 20 18 0
3337 602 1 4.7019 2 17 20 0
3338 618 1 5.0546 4 21 18 0
3339 620 1 5.3199 2 21 20 0
3340 616 1 4.7707 2 21 20 0
3341 485 1 3.5199 32 26 27 0
3342 457 1 3.7193 34 24 27 0
3343 521 1 4.2585 2 27 30 0
3344 581 1 3.9281 6 26 21 0
3345 535 1 4.7671 69 24 21 0
3346 535 1 6.6462 70 24 21 0
3347 535 1 9.495 69 24 21 0
3348 659 1 8.06 4 27 14 0
3349 649 1 8.024 6 25 14 0
3350 582 1 7.1024 6 21 15 0
3351 582 1 7.0247 6 21 15 0
3352 660 1 4.6911 4 27 27 0
3353 616 1 5.2045 7 25 27 0
3354 459 1 3.7147 8 26 29 0
3355 521 1 3.338 3 24 23 0
3356 598 1 3.8257 19 17 16 0
3357 598 1 4.2164 19 17 16 0
3358 608 1 4.0876 2 25 17 0
3359 593 1 4.9656 2 24 20 0
3360 562 1 3.6768 10 20 20 0
3361 603 1 3.5274 10 18 17 0
3362 603 1 3.2811 10 18 17 0
3363 603 1 4.8585 21 18 17 0
3364 620 1 5.5134 13 19 20 0
3365 661 1 8.1506 2 27 16 0
3366 634 1 5.2186 3 16 9 0
3367 628 1 6.4018 6 23 13 0
3368 522 1 4.389 42 21 13 0
3369 522 1 4.8956 38 21 13 0
3370 564 1 6.6717 21 23 17 0
3371 564 1 5.9695 28 23 17 0
3372 507 1 6.654 14 18 16 0
3373 699 1 6.0735 3 21 13 0
3374 674 1 4.5449 6 21 14 0
3375 642 1 5.8116 22 19 14 0
3376 650 1 5.0421 15 24 15 0
3377 583 1 11.395 2 30 20 0
3378 686 1 6.3056 2 26 17 0
3379 567 1 5.6819 10 21 17 0
3380 591 1 4.7334 8 23 17 0
3381 603 1 6.9164 2 21 17 0
3382 603 1 7.7107 2 21 17 0
3383 449 1 7.1265 2 20 17 0
3384 641 1 5.8819 3 26 22 0
3385 573 1 5.0287 12 23 17 0
3386 564 1 6.4944 10 25 16 0
3387 462 1 3.3826 74 10 7 0
3388 462 1 4.115 77 10 7 0
3389 462 1 5.7438 57 10 7 0
3390 654 1 9.6479 2 23 17 0
3391 651 1 5.4395 2 19 12 0
3392 451 1 4.7557 247 23 15 0
3393 451 1 6.4399 247 23 15 0
3394 467 1 3.9522 6 25 17 0
3395 506 1 5.1752 7 25 18 0
3396 549 1 4.0361 24 27 18 0
3397 487 1 3.809 24 27 17 0
3398 715 1 6.9402 2 18 14 0
3399 615 1 7.7992 4 20 12 0
3400 587 1 7.5802 16 18 12 0
3401 567 1 7.3572 20 16 12 0
3402 465 1 6.7362 24 14 12 0
3403 554 1 7.0032 12 28 19 0
3404 530 1 6.0838 18 26 19 0
3405 654 1 8.4195 5 22 14 0
3406 637 1 5.9198 2 22 14 0
3407 599 1 6.2051 2 24 27 0
3408 714 1 4.5161 4 21 17 0
3409 739 1 5.1529 3 22 18 0
3410 543 1 9.2682 2 27 22 0
3411 709 1 6.1464 3 12 9 0
3412 627 1 5.5238 4 28 31 0
3413 599 1 4.9446 2 31 32 0
3414 654 1 6.9172 2 24 19 0
3415 636 1 4.0403 15 20 16 0
3416 617 1 3.8297 22 30 21 0
3417 643 1 8.7027 8 26 33 0
3418 585 1 6.3993 2 21 19 0
3419 475 1 6.075 7 30 33 0
3420 562 1 4.8977 6 22 17 0
3421 493 1 6.0487 4 15 10 0
3422 469 1 5.3935 173 13 10 0
3423 469 1 4.9546 179 13 10 0
3424 557 1 4.0162 16 15 10 0
3425 625 1 3.2589 4 17 10 0
3426 525 1 4.9084 2 15 12 0
3427 535 1 10.363 27 21 17 0
3428 535 1 10.432 36 21 17 0
3429 535 1 10.261 33 21 17 0
3430 601 1 7.2199 15 26 18 0
3431 601 1 7.6273 15 26 18 0
3432 584 1 4.075 6 21 17 0
3433 584 1 2.7315 6 21 17 0
3434 636 1 5.6473 2 20 16 0
3435 814 1 6.2998 2 25 14 0
3436 556 1 3.4495 37 21 17 0
3437 556 1 7.0252 37 21 17 0
3438 557 1 4.5122 29 21 13 0
3439 547 1 4.8452 36 19 13 0
3440 547 1 4.0631 11 19 13 0
3441 553 1 3.978 4 22 12 0
3442 493 1 3.4449 4 18 16 0
3443 559 1 5.3285 2 18 12 0
3444 549 1 7.7455 2 19 17 0
3445 592 1 5.6596 2 25 21 0
3446 569 1 3.0433 4 22 26 0
3447 570 1 4.9635 6 23 24 0
3448 525 1 4.6003 6 24 28 0
3449 560 1 4.3952 27 20 18 0
3450 560 1 2.787 27 20 18 0
3451 561 1 3.2541 3 20 20 0
3452 561 1 3.5966 3 20 20 0
3453 658 1 7.1144 5 16 13 0
3454 575 1 3.2193 8 21 13 0
3455 656 1 3.6022 3 22 13 0
3456 568 1 6.0821 15 16 11 0
3457 470 1 2.9185 46 17 12 0
3458 472 1 3.1622 30 17 14 0
3459 518 1 3.4205 30 24 22 0
3460 571 1 5.866 2 19 19 0
3461 603 1 8.6404 2 29 24 0
3462 574 1 6.019 18 28 16 0
3463 574 1 7.1284 25 28 16 0
3464 563 1 7.8482 28 26 18 0
3465 563 1 9.7184 20 26 18 0
3466 633 1 9.5042 4 28 18 0
3467 599 1 2.831 2 25 16 0
3468 712 1 4.2636 2 26 19 0
3469 620 1 5.5721 13 19 20 0
3470 620 1 4.0842 16 19 20 0
3471 620 1 3.6079 16 19 20 0
3472 620 1 3.1546 13 19 20 0
3473 560 1 4.0233 23 20 18 0
3474 560 1 3.6303 23 20 18 0
3475 465 1 4.6078 149 23 17 0
3476 465 1 5.5464 161 23 17 0
3477 537 1 5.8919 20 25 17 0
3478 591 1 3.982 2 27 21 0
3479 542 1 4.2718 2 21 17 0
3480 682 1 4.3254 4 28 24 0
3481 674 1 4.2593 9 26 24 0
3482 674 1 5.1812 7 26 24 0
3483 695 1 7.2963 2 21 15 0
3484 740 1 6.1658 5 27 17 0
3485 572 1 11.514 6 23 16 0
3486 600 1 7.9863 2 30 24 0
3487 597 1 8.9741 2 29 18 0
3488 669 1 4.0789 3 29 29 0
3489 531 1 5.0268 6 28 31 0
3490 509 1 4.7561 8 26 31 0
3491 487 1 6.9209 66 16 14 0
3492 456 1 6.667 67 12 10 0
3493 499 1 6.3308 24 24 27 0
3494 519 1 5.727 2 28 29 0
3495 525 1 4.4117 47 21 12 0
3496 525 1 4.5111 53 21 12 0
3497 609 1 7.2034 12 23 12 0
3498 647 1 7.8544 8 25 12 0
3499 664 1 4.2546 4 21 22 0
3500 622 1 3.5871 6 19 22 0
3501 561 1 3.8571 5 19 15 0
3502 561 1 3.9851 14 19 15 0
3503 518 1 5.5837 14 19 12 0
3504 508 1 4.9331 30 17 12 0
3505 456 1 4.2889 63 15 12 0
3506 453 1 3.5063 44 19 15 0
3507 504 1 4.3489 2 15 11 0
3508 493 1 5.972 5 12 7 0
3509 440 1 5.2984 48 13 9 0
3510 440 1 5.0712 44 13 9 0
3511 425 1 6.5836 128 12 10 0
3512 425 1 6.1194 146 12 10 0
3513 545 1 4.1229 26 14 10 0
3514 545 1 8.6785 6 18 12 0
3515 609 1 5.4454 4 20 12 0
3516 615 1 5.8263 2 29 17 0
3517 572 1 4.7192 9 20 16 0
3518 501 1 2.7964 42 17 15 0
3519 501 1 3.031 66 17 15 0
3520 501 1 3.9302 67 17 15 0
3521 483 1 4.1634 116 15 15 0
3522 483 1 4.3485 51 15 15 0
3523 547 1 4.3293 13 19 14 0
3524 527 1 3.6023 2 28 33 0
3525 532 1 6.3687 5 22 15 0
3526 494 1 2.9094 6 18 14 0
3527 525 1 4.8305 20 20 14 0
3528 452 1 4.5186 267 17 12 0
3529 425 1 3.7823 278 13 13 0
3530 448 1 3.8605 15 14 12 0
3531 615 1 7.4112 2 24 23 0
3532 613 1 6.754 2 24 21 0
3533 577 1 9.7868 10 28 26 0
3534 625 1 7.2041 8 30 26 0
3535 591 1 10.016 2 25 19 0
3536 480 1 5.5787 27 22 17 0
3537 480 1 5.3669 27 22 17 0
3538 553 1 5.4532 3 20 14 0
3539 608 1 5.0434 9 20 13 0
3540 539 1 3.8341 11 26 15 0
3541 497 1 3.7759 16 27 17 0
3542 507 1 4.9841 5 24 16 0
3543 541 1 5.0642 2 21 13 0
3544 607 1 6.0033 23 19 11 0
3545 607 1 3.6745 24 19 11 0
3546 607 1 3.7951 23 19 11 0
3547 539 1 7.767 2 20 16 0
3548 611 1 6.8055 2 16 12 0
3549 609 1 6.491 5 16 10 0
3550 517 1 3.023 31 19 15 0
3551 501 1 2.8297 38 17 15 0
3552 483 1 2.9756 46 15 15 0
3553 483 1 4.4619 56 15 15 0
3554 487 1 4.5172 37 17 15 0
3555 519 1 4.8492 19 19 15 0
3556 582 1 6.974 15 21 13 0
3557 545 1 9.431 29 20 19 0
3558 545 1 8.2398 16 20 19 0
3559 493 1 6.4864 22 23 30 0
3560 595 1 6.9617 8 19 23 0
3561 595 1 6.8989 7 19 23 0
3562 524 1 4.7972 8 16 10 0
3563 524 1 5.0613 36 16 10 0
3564 486 1 5.842 57 21 14 0
3565 480 1 6.1873 49 22 17 0
3566 480 1 7.2842 61 22 17 0
3567 563 1 8.1196 13 26 18 0
3568 543 1 5.4516 2 14 12 0
