740 275 1 4.0274 110 26 19 0
741 275 1 3.783 111 26 19 0
742 275 1 3.8477 111 26 19 0
743 275 1 4.1647 106 26 19 0
744 275 1 4.2081 104 26 19 0
745 275 1 3.8345 35 26 19 0
746 302 1 4.4182 15 29 25 0
747 302 1 4.0382 17 29 25 0
748 340 1 4.1926 4 31 25 0
749 344 1 5.7272 8 28 24 0
750 348 1 6.4924 8 34 27 0
751 348 1 6.5075 8 34 27 0
752 348 1 6.0602 7 34 27 0
753 344 1 3.7577 4 23 12 0
754 292 1 3.0901 9 21 12 0
755 292 1 3.4822 8 21 12 0
756 279 1 3.2269 29 18 16 0
757 285 1 3.9256 22 20 16 0
758 292 1 3.3337 18 24 19 0
759 295 1 3.9037 4 27 19 0
760 281 1 2.3563 7 25 28 0
761 272 1 2.7597 8 22 31 0
762 276 1 4.3648 4 29 20 0
763 274 1 3.964 49 29 18 0
764 266 1 4.445 144 27 18 29
765 266 1 3.6988 103 27 18 30
766 266 1 3.0635 91 27 18 30
767 266 1 3.5405 90 27 18 29
768 289 1 3.4281 3 28 18 0
769 274 1 3.4555 20 26 18 0
770 276 1 3.5892 18 26 20 0
771 279 1 3.5774 19 32 23 0
772 299 1 3.4314 4 34 23 0
773 370 1 4.8773 4 32 31 0
774 294 1 6.7545 6 30 31 0
775 304 1 4.282 36 28 16 0
776 304 1 4.0455 36 28 16 0
777 300 1 6.5556 6 32 25 0
778 286 1 6.3521 12 30 25 0
779 280 1 5.8761 53 28 25 0
780 288 1 5.7245 39 30 25 0
781 304 1 6.2254 7 32 25 0
782 292 1 3.7751 5 35 27 0
783 283 1 4.4803 22 33 29 0
784 297 1 4.6302 16 35 29 0
785 299 1 4.9545 10 35 31 0
786 306 1 6.9318 10 33 28 0
787 308 1 7.1898 7 33 30 0
788 312 1 7.3111 4 35 30 0
789 326 1 3.6927 4 32 21 0
790 302 1 3.0771 8 30 21 0
791 300 1 2.9621 12 30 19 0
792 296 1 3.082 16 28 19 0
793 280 1 2.5215 18 26 19 0
794 274 1 5.0041 2 23 21 0
795 270 1 2.6612 243 24 15 0
796 270 1 2.747 262 24 15 0
797 270 1 2.0803 249 24 15 0
798 294 1 3.4334 33 25 18 0
799 296 1 3.7785 10 25 20 0
800 317 1 3.5089 8 24 22 0
801 317 1 3.6477 5 24 22 0
802 342 1 5.8144 2 27 22 0
803 340 1 5.7677 5 27 20 0
804 335 1 4.0039 8 28 17 0
805 331 1 3.4024 9 26 17 0
806 331 1 4.0409 7 26 17 0
807 302 1 2.6276 27 21 16 0
808 302 1 2.4735 27 21 16 0
809 302 1 4.059 22 32 25 0
810 302 1 4.271 24 32 25 0
811 310 1 3.9826 3 34 25 0
812 331 1 3.3862 4 30 25 0
813 321 1 3.3847 10 28 25 0
814 327 1 3.4924 4 30 25 0
815 330 1 4.1966 3 26 13 0
816 320 1 3.3373 16 25 14 0
817 324 1 2.6791 12 27 14 0
818 312 1 5.0478 7 32 32 0
819 312 1 5.5634 7 32 32 0
820 277 1 4.2938 22 34 29 0
821 283 1 3.2157 25 36 28 0
822 285 1 3.1934 8 36 30 0
823 286 1 2.5056 3 32 25 0
824 277 1 3.4463 72 22 21 0
825 277 1 3.2126 98 22 21 0
826 277 1 3.4993 97 22 21 0
827 281 1 3.3617 4 22 25 0
828 292 1 3.638 3 23 23 0
829 266 1 5.0114 76 30 22 4
830 260 1 5.1142 156 28 22 8
831 256 1 4.9443 759 26 22 177
832 256 1 3.6479 607 26 22 173
833 256 1 2.5844 476 26 22 126
834 256 1 2.5624 476 26 22 126
835 258 1 3.2749 149 28 23 10
836 270 1 2.4044 70 30 23 0
837 290 1 3.0242 4 32 23 0
838 313 1 4.3927 6 34 34 0
839 322 1 3.5487 5 32 33 0
840 322 1 4.0096 4 32 33 0
841 319 1 4.2184 2 28 25 0
842 317 1 4.1516 2 28 23 0
843 283 1 3.9228 2 36 29 0
844 297 1 2.8474 50 27 28 0
845 297 1 2.8833 52 27 28 0
846 301 1 2.9582 4 29 28 0
847 291 1 3.4206 2 34 29 0
848 311 1 4.2107 4 32 22 0
849 305 1 3.8116 7 30 22 0
850 298 1 3.7281 10 31 23 0
851 302 1 4.0823 4 33 23 0
852 311 1 3.9244 34 25 21 0
853 311 1 3.9199 34 25 21 0
854 320 1 3.8227 30 19 17 0
855 320 1 3.4919 4 27 19 0
856 318 1 3.2876 9 27 17 0
857 278 1 2.8877 10 31 19 0
858 270 1 3.0461 282 29 19 0
859 270 1 3.2688 276 29 19 0
860 274 1 3.3212 11 31 19 0
861 295 1 4.1447 6 27 20 0
862 265 1 4.5769 21 25 20 4
863 245 1 5.1092 474 23 20 176
864 245 1 5.3339 459 23 20 176
865 266 1 5.7838 4 26 19 4
866 255 1 5.5585 48 25 22 4
867 273 1 5.2128 44 27 22 0
868 279 1 5.4198 47 27 28 0
869 291 1 5.9483 46 28 23 0
870 352 1 3.4454 4 33 29 0
871 314 1 3.4749 6 31 29 0
872 297 1 3.364 4 31 19 0
873 285 1 3.5689 22 29 19 0
874 272 1 3.4564 23 29 21 0
875 273 1 4.0303 10 27 20 0
876 264 1 2.6894 105 23 23 43
877 264 1 2.872 99 23 23 43
878 274 1 2.3128 6 25 23 0
879 284 1 2.2962 4 25 18 0
880 276 1 2.8544 6 23 18 0
881 271 1 3.0531 7 21 18 0
882 270 1 2.9132 14 21 19 0
883 270 1 3.1759 8 21 19 0
884 272 1 3.3574 10 21 19 0
885 288 1 2.0714 8 23 19 0
886 294 1 1.9263 8 30 25 0
887 294 1 2.6547 14 30 25 0
888 274 1 2.6 22 28 27 0
889 262 1 2.9746 26 26 27 2
890 275 1 2.9648 10 27 22 0
891 267 1 3.4497 31 23 18 4
892 253 1 2.828 42 21 18 7
893 243 1 2.8576 43 22 19 8
894 249 1 2.9525 37 25 23 16
895 259 1 3.5968 50 26 21 15
896 259 1 4.4858 38 26 21 14
897 259 1 5.4855 36 26 21 14
898 259 1 5.3996 28 26 21 14
899 259 1 5.0584 29 26 21 13
900 271 1 4.8561 4 28 21 0
901 287 1 4.1771 14 28 23 0
902 321 1 4.3245 12 30 23 0
903 325 1 4.1994 8 32 23 0
904 331 1 4.7685 4 34 23 0
905 332 1 6.8277 3 28 33 0
906 332 1 7.079 3 31 30 0
907 318 1 3.3641 2 28 24 0
908 259 1 3.6993 23 26 23 13
909 256 1 4.2834 26 21 24 16
910 257 1 2.7522 3 23 22 3
911 240 1 4.3354 2 21 22 2
912 260 1 3.8124 77 26 25 10
913 260 1 2.8796 77 26 25 10
914 283 1 3.3711 8 31 27 0
915 281 1 3.1722 12 31 25 0
916 279 1 3.2223 14 31 23 0
917 273 1 3.3964 4 31 21 0
918 257 1 3.5458 43 29 21 9
919 257 1 2.7483 44 29 21 10
920 257 1 2.6749 45 29 21 9
921 273 1 3.0712 24 31 21 0
922 276 1 4.3646 2 22 22 0
923 293 1 5.1532 2 27 26 0
924 291 1 5.1474 6 27 24 0
925 277 1 4.9136 10 25 24 0
926 281 1 4.7859 2 27 24 0
927 272 1 5.4359 3 26 21 0
928 263 1 4.8385 4 24 21 2
929 263 1 5.3548 7 27 22 5
930 263 1 5.769 9 27 22 5
931 275 1 5.996 4 29 22 0
932 275 1 3.3998 26 26 22 0
933 275 1 3.019 26 26 22 0
934 277 1 2.3979 2 25 22 0
935 311 1 5.0733 6 29 30 0
936 311 1 4.3201 6 29 30 0
937 304 1 3.8359 11 30 29 0
938 300 1 3.4573 25 28 29 0
939 300 1 3.3939 23 28 29 0
940 300 1 3.3892 22 28 29 0
941 300 1 4.9487 2 31 32 0
942 264 1 4.4548 43 27 24 2
943 276 1 4.5518 41 29 24 0
944 240 1 3.1138 15 27 20 8
945 226 1 2.6709 76 25 20 16
946 216 1 2.2246 580 23 20 300
947 216 1 2.493 737 23 20 388
948 221 1 2.0359 382 24 22 174
949 231 1 2.5464 205 26 22 86
950 235 1 2.8474 109 28 22 46
951 237 1 3.0382 39 28 24 16
952 237 1 4.0008 47 24 20 20
953 251 1 4.3001 32 26 20 12
954 261 1 4.8893 6 28 20 4
955 256 1 5.4094 29 28 25 8
956 262 1 5.8304 105 30 25 6
957 267 1 4.1986 93 29 15 4
958 266 1 4.8629 249 27 18 31
959 266 1 4.8043 256 27 18 31
960 276 1 3.8404 33 29 18 0
961 280 1 6.8405 19 26 18 0
962 293 1 5.0434 8 33 18 0
963 305 1 5.1481 6 35 18 0
964 366 1 2.6835 3 20 18 0
965 299 1 4.4827 11 32 24 0
966 293 1 5.092 28 30 24 0
967 256 1 3.7051 690 26 22 134
968 256 1 3.9981 702 26 22 136
969 258 1 3.6764 22 26 24 4
970 278 1 2.3889 14 28 24 0
971 284 1 2.602 10 30 24 0
972 302 1 2.4174 6 32 24 0
973 322 1 2.5854 4 35 25 0
974 298 1 2.8083 19 33 25 0
975 298 1 3.2331 17 33 25 0
976 327 1 3.417 2 30 29 0
977 327 1 3.4445 4 30 29 0
978 317 1 3.2762 10 28 29 0
979 317 1 3.0052 8 28 28 0
980 289 1 4.8165 13 31 28 0
981 289 1 4.594 13 31 28 0
982 301 1 4.732 8 28 25 0
983 295 1 4.7249 10 26 25 0
984 301 1 4.9738 2 26 27 0
985 300 1 3.1269 4 36 28 0
986 296 1 3.0062 8 34 28 0
987 280 1 2.2253 23 32 28 0
988 287 1 3.0381 14 36 30 0
989 287 1 3.5029 9 36 30 0
990 283 1 3.3237 22 36 28 0
991 283 1 3.008 22 36 28 0
992 290 1 3.2674 3 38 29 0
993 287 1 3.2084 4 36 32 0
994 279 1 3.2452 22 33 28 0
995 279 1 2.9203 26 33 28 0
996 283 1 3.2968 22 35 28 0
997 283 1 4.3738 16 34 23 0
998 283 1 3.8045 16 34 23 0
999 283 1 4.3241 15 34 23 0
1000 303 1 4.4414 5 32 24 0
1001 289 1 4.0366 10 36 25 0
1002 285 1 4.1914 16 34 25 0
1003 289 1 4.6432 4 36 25 0
1004 293 1 5.6357 6 24 23 0
1005 309 1 5.0171 4 26 23 0
1006 289 1 4.4652 12 32 28 0
1007 289 1 4.3207 21 32 28 0
1008 304 1 3.9581 10 32 28 0
1009 289 1 3.6004 14 32 28 0
1010 289 1 4.1238 35 32 28 0
1011 291 1 4.3316 25 32 30 0
1012 300 1 6.1835 15 30 30 0
1013 300 1 5.7605 14 30 30 0
1014 312 1 6.3424 3 34 29 0
1015 299 1 6.4124 14 31 26 0
1016 315 1 6.7966 10 33 26 0
1017 301 1 8.6811 7 33 27 0
1018 294 1 4.9566 22 35 23 0
1019 286 1 4.9456 28 33 23 0
1020 290 1 5.3294 6 34 24 0
1021 283 1 5.1236 6 29 20 0
1022 279 1 4.585 68 27 20 0
1023 279 1 4.9942 67 27 20 0
1024 279 1 5.3438 94 27 20 0
1025 281 1 5.596 54 27 22 0
1026 289 1 5.5127 42 29 22 0
1027 298 1 3.6621 16 31 25 0
1028 296 1 3.6369 32 31 23 0
1029 274 1 4.7517 105 29 23 0
1030 272 1 4.5514 131 29 21 0
1031 290 1 4.9426 26 31 21 0
1032 296 1 5.2703 12 33 21 0
1033 300 1 7.2574 6 29 28 0
1034 298 1 6.7752 20 29 26 0
1035 296 1 6.2274 26 29 24 0
1036 302 1 6.6528 4 31 24 0
1037 316 1 6.1928 12 35 25 0
1038 323 1 7.7747 12 25 16 0
1039 323 1 7.0001 12 25 16 0
1040 323 1 7.5316 15 25 16 0
1041 331 1 7.2703 8 27 16 0
1042 333 1 7.5236 4 27 18 0
1043 324 1 5.3177 4 35 25 0
1044 310 1 5.1344 8 33 25 0
1045 352 1 2.513 4 26 19 0
1046 316 1 5.6853 5 25 24 0
1047 314 1 7.1543 13 26 26 0
1048 314 1 6.5801 13 26 26 0
1049 318 1 6.9814 4 27 27 0
1050 323 1 6.7573 4 25 25 0
1051 314 1 6.6943 13 26 26 0
1052 314 1 7.0338 11 26 26 0
1053 313 1 5.3188 4 26 14 0
1054 293 1 4.958 11 24 14 0
1055 272 1 4.7406 83 21 16 0
1056 244 1 4.4713 137 19 16 11
1057 243 1 4.4974 442 18 15 158
1058 243 1 3.7179 451 18 15 158
1059 251 1 2.2291 186 25 16 60
1060 251 1 2.0801 179 25 16 59
1061 256 1 3.098 4 28 24 2
1062 252 1 2.7737 177 27 23 66
1063 252 1 2.6323 180 27 23 67
1064 252 1 4.1118 178 27 23 66
1065 271 1 3.9768 3 29 24 0
1066 271 1 3.8276 3 29 24 0
1067 275 1 3.7387 2 28 19 0
1068 275 1 3.2515 4 28 19 0
1069 283 1 3.3335 3 29 23 0
1070 295 1 6.0928 3 23 17 0
1071 287 1 5.9733 4 22 21 0
1072 283 1 6.7961 2 25 25 0
1073 293 1 6.9219 2 25 22 0
1074 309 1 3.4273 31 28 24 0
1075 309 1 3.3866 35 21 19 0
1076 313 1 3.264 24 23 19 0
1077 319 1 2.749 10 27 29 0
1078 327 1 2.545 8 29 29 0
1079 331 1 3.4953 2 28 24 0
1080 326 1 3.5548 3 27 18 0
1081 301 1 7.5324 4 26 29 0
1082 313 1 5.2156 3 30 25 0
1083 302 1 4.4675 6 30 21 0
1084 300 1 4.1305 10 30 19 0
1085 301 1 4.17 4 30 18 0
1086 296 1 5.3658 11 28 20 0
1087 296 1 5.7093 12 28 20 0
1088 288 1 3.0188 43 29 16 0
1089 288 1 2.9789 44 29 16 0
1090 288 1 2.7729 44 29 16 0
1091 288 1 1.8018 44 29 16 0
1092 266 1 4.7683 59 30 22 4
1093 260 1 4.8038 236 28 22 16
1094 256 1 4.387 746 26 22 149
1095 256 1 4.884 730 26 22 146
1096 256 1 4.9886 726 26 22 146
1097 256 1 5.2551 730 26 22 146
1098 256 1 4.8456 725 26 22 145
1099 260 1 2.1699 424 29 19 41
1100 260 1 2.2247 408 29 19 40
1101 261 1 2.5218 228 30 20 19
1102 270 1 2.0701 16 31 21 0
1103 282 1 3.0443 14 32 21 0
1104 283 1 2.6696 4 27 16 0
1105 263 1 2.2361 10 25 16 2
1106 299 1 3.1888 4 27 16 0
1107 295 1 3.2677 4 24 20 0
1108 293 1 3.2954 19 24 18 0
1109 289 1 4.8194 24 34 26 0
1110 287 1 4.5735 32 34 24 0
1111 300 1 6.0582 67 26 21 0
1112 300 1 6.4205 64 26 21 0
1113 300 1 5.5639 47 26 21 0
1114 301 1 6.0929 4 23 17 0
1115 267 1 5.0834 14 21 17 4
1116 251 1 4.7402 32 19 17 18
1117 261 1 4.1394 16 21 17 12
1118 263 1 4.2218 10 21 19 8
1119 271 1 3.3795 4 25 18 0
1120 334 1 3.6028 3 22 19 0
1121 334 1 5.1109 2 35 31 0
1122 275 1 2.4294 5 21 17 0
1123 275 1 2.767 6 21 17 0
1124 267 1 2.0345 101 21 20 31
1125 267 1 2.2383 102 21 20 32
1126 267 1 2.4162 104 21 20 32
1127 267 1 2.6978 111 21 20 31
1128 271 1 2.2552 12 23 18 0
1129 271 1 2.5298 5 23 18 0
1130 264 1 2.5578 4 19 18 4
1131 264 1 2.3723 4 19 18 4
1132 257 1 1.7652 119 31 29 3
1133 255 1 1.5682 493 31 27 147
1134 255 1 1.5011 451 31 27 148
1135 255 1 1.4962 397 31 27 147
1136 258 1 2.2027 35 30 23 20
1137 283 1 2.2858 5 27 17 0
1138 277 1 2.3046 20 25 17 0
1139 277 1 2.2806 16 25 17 0
1140 293 1 2.7478 13 27 17 0
1141 293 1 2.2427 8 27 17 0
1142 273 1 4.0794 10 30 22 0
1143 253 1 3.3906 19 28 22 2
1144 273 1 3.5742 8 29 24 0
1145 336 1 1.6415 6 31 27 0
1146 304 1 1.9335 20 29 27 0
1147 301 1 2.2569 45 28 27 0
1148 301 1 2.3248 28 28 27 0
1149 306 1 3.3678 4 30 24 0
1150 309 1 2.1872 2 30 20 0
1151 312 1 3.3897 3 26 26 0
1152 287 1 6.0105 6 24 25 0
1153 307 1 3.0424 3 30 23 0
1154 311 1 4.3553 3 33 24 0
1155 307 1 4.4355 10 31 24 0
1156 272 1 3.658 150 23 20 0
1157 270 1 3.2386 153 25 22 0
1158 311 1 5.3338 3 27 21 0
1159 336 1 4.3303 4 25 23 0
1160 348 1 6.296 3 23 24 0
1161 337 1 3.6999 2 29 24 0
1162 333 1 3.7376 4 29 22 0
1163 329 1 3.5785 9 27 22 0
1164 326 1 4.6852 10 26 19 0
1165 298 1 4.1698 12 24 19 0
1166 328 1 2.5408 3 28 27 0
1167 316 1 3.0597 4 28 24 0
1168 298 1 3.8904 5 27 21 0
1169 287 1 4.2769 13 29 22 0
1170 281 1 3.9396 21 27 22 0
1171 307 1 4.206 6 29 22 0
1172 351 1 2.5072 4 25 17 0
1173 313 1 7.1664 4 30 25 0
1174 284 1 4.7837 4 35 26 0
1175 308 1 5.7284 3 33 24 0
1176 299 1 2.9515 50 28 19 0
1177 279 1 2.7037 95 26 19 0
1178 294 1 4.4463 88 25 18 0
1179 304 1 3.7859 4 27 18 0
1180 302 1 3.6926 4 27 20 0
1181 318 1 4.5303 4 33 21 0
1182 288 1 6.9293 6 31 25 0
1183 260 1 6.7583 13 29 25 2
1184 291 1 6.6674 11 30 27 0
1185 291 1 6.8443 13 30 27 0
1186 282 1 2.0637 320 17 12 0
1187 282 1 3.0422 321 17 12 0
1188 282 1 4.43 298 17 12 0
1189 308 1 2.8634 8 19 12 0
1190 320 1 3.3063 4 21 16 0
1191 336 1 4.9519 4 25 23 0
1192 314 1 3.1534 10 18 15 0
1193 311 1 4.1324 22 29 32 0
1194 332 1 3.8822 22 32 19 0
1195 332 1 3.9997 22 32 19 0
1196 332 1 4.1734 22 32 19 0
1197 332 1 4.5371 22 32 19 0
1198 332 1 3.489 22 32 19 0
1199 332 1 3.4329 21 32 19 0
1200 334 1 6.9908 5 30 23 0
1201 320 1 6.0556 8 28 29 0
1202 296 1 7.2649 22 26 29 0
1203 312 1 7.1849 13 28 29 0
1204 317 1 3.6675 4 32 28 0
1205 309 1 5.1974 33 29 30 0
1206 309 1 5.0354 33 28 31 0
1207 279 1 2.5145 29 29 17 0
1208 275 1 2.425 188 28 18 0
1209 275 1 2.3326 211 28 18 0
1210 275 1 2.6894 206 28 18 0
1211 302 1 2.6078 6 27 17 0
1212 298 1 2.7804 35 25 17 0
1213 298 1 2.9762 36 25 17 0
1214 298 1 3.1365 37 25 17 0
1215 296 1 5.1574 37 27 20 0
1216 284 1 4.6544 42 25 20 0
1217 284 1 3.6339 11 25 20 0
1218 282 1 2.8485 19 30 20 0
1219 282 1 3.2288 20 30 20 0
1220 282 1 3.0883 17 30 20 0
1221 285 1 2.8053 12 31 20 0
1222 284 1 2.5973 14 30 22 0
1223 295 1 2.4507 7 31 26 0
1224 297 1 2.3401 4 31 28 0
1225 295 1 2.3685 4 34 24 0
1226 277 1 2.0044 12 32 24 0
1227 283 1 2.5715 11 31 23 0
1228 297 1 3.0464 10 33 24 0
1229 315 1 3.4455 9 21 19 0
1230 316 1 4.7414 3 25 27 0
1231 296 1 1.7863 13 25 29 0
1232 266 1 3.7804 14 23 20 2
1233 264 1 3.5409 16 23 18 4
1234 258 1 3.8076 62 23 16 4
1235 254 1 3.4596 194 21 16 37
1236 254 1 3.5033 245 21 16 52
1237 254 1 3.358 244 21 16 51
1238 255 1 3.5239 7 22 16 3
1239 275 1 3.8208 4 24 16 0
1240 312 1 1.8771 4 23 23 0
1241 329 1 3.3979 3 21 22 0
1242 292 1 5.9614 2 28 29 0
1243 311 1 2.001 8 33 26 0
1244 298 1 6.4581 11 30 27 0
1245 292 1 6.2123 13 28 27 0
1246 293 1 6.7016 32 36 25 0
1247 293 1 7.0664 97 36 25 0
1248 297 1 3.8507 71 33 21 0
1249 297 1 3.5072 63 33 21 0
1250 297 1 3.5096 66 33 21 0
1251 297 1 2.8215 66 33 21 0
1252 297 1 3.5628 69 33 21 0
1253 299 1 3.6675 24 33 23 0
1254 300 1 3.7523 14 34 24 0
1255 322 1 4.1137 8 36 24 0
1256 335 1 3.9106 4 37 21 0
1257 332 1 3.6414 6 36 23 0
1258 298 1 3.4051 12 34 23 0
1259 298 1 3.3298 12 34 23 0
1260 288 1 3.1062 29 24 21 0
1261 296 1 3.3136 16 26 21 0
1262 287 1 3.8532 24 30 27 0
1263 287 1 3.789 24 30 27 0
1264 304 1 5.0459 16 21 16 0
1265 290 1 4.5323 22 19 16 0
1266 286 1 4.483 85 17 16 0
1267 284 1 4.7499 95 17 14 0
1268 329 1 4.753 9 19 14 0
1269 327 1 3.0719 3 29 18 0
1270 288 1 3.7711 39 29 16 0
1271 288 1 3.586 39 29 16 0
1272 296 1 3.9525 4 31 16 0
1273 289 1 4.5345 2 30 20 0
1274 296 1 3.6582 14 31 18 0
1275 297 1 3.7785 13 27 20 0
1276 286 1 2.9039 208 24 19 0
1277 286 1 2.9488 208 24 19 0
1278 297 1 2.6016 56 33 21 0
1279 307 1 2.4409 8 32 18 0
1280 307 1 4.0788 8 32 18 0
1281 307 1 3.4904 8 32 18 0
1282 301 1 4.3941 17 36 34 0
1283 301 1 2.3732 15 36 34 0
1284 317 1 2.5964 5 34 33 0
1285 349 1 3.0837 3 35 33 0
1286 308 1 4.3237 6 31 37 0
1287 312 1 4.8062 4 33 37 0
1288 317 1 6.1722 5 29 24 0
1289 313 1 2.1453 8 26 21 0
1290 303 1 2.4291 10 24 21 0
1291 302 1 2.4007 44 23 22 0
1292 296 1 2.1815 64 21 14 0
1293 292 1 2.2738 66 19 14 0
1294 284 1 2.3868 137 17 14 0
1295 296 1 2.6461 140 19 14 0
1296 302 1 2.354 107 21 14 0
1297 302 1 3.5739 81 29 27 0
1298 302 1 3.3442 75 29 27 0
1299 313 1 4.4143 6 30 29 0
1300 315 1 6.2463 5 32 28 0
1301 310 1 3.4034 4 26 18 0
1302 310 1 3.5455 4 26 18 0
1303 303 1 3.1854 27 22 24 0
1304 303 1 3.3863 31 22 24 0
1305 329 1 4.7581 6 28 16 0
1306 329 1 4.7164 6 28 16 0
1307 323 1 2.3984 6 26 23 0
1308 321 1 4.1795 3 23 16 0
1309 303 1 3.5335 29 22 24 0
1310 303 1 2.9336 33 22 24 0
1311 303 1 3.0101 39 22 24 0
1312 302 1 3.3121 11 25 20 0
1313 301 1 3.2393 31 24 20 0
1314 301 1 3.5349 25 24 20 0
1315 303 1 3.5106 6 24 22 0
1316 306 1 5.0542 6 24 16 0
1317 295 1 3.7809 8 24 17 0
1318 307 1 5.2944 4 26 16 0
1319 304 1 3.0652 19 25 16 0
1320 304 1 3.1659 19 25 16 0
1321 317 1 4.1665 2 26 24 0
1322 328 1 2.0715 2 27 18 0
1323 326 1 5.6504 3 25 17 0
1324 307 1 5.0324 4 32 24 0
1325 328 1 4.4633 2 29 20 0
1326 266 1 5.5918 2 27 24 2
1327 265 1 6.6926 14 26 20 2
1328 273 1 6.282 14 24 17 0
1329 273 1 6.292 21 24 17 0
1330 253 1 5.8897 19 26 18 4
1331 235 1 5.5231 664 24 18 297
1332 235 1 5.7281 666 24 18 298
1333 235 1 5.9825 532 24 18 258
1334 235 1 5.7577 548 24 18 270
1335 235 1 6.1219 696 24 18 322
1336 235 1 6.23 689 24 18 315
1337 265 1 6.036 42 26 18 6
1338 269 1 6.6469 12 28 18 2
1339 273 1 7.1597 8 30 18 0
1340 283 1 6.7779 2 28 24 0
1341 277 1 5.5535 2 28 26 0
1342 275 1 5.2924 14 28 24 0
1343 290 1 3.1023 11 25 16 0
1344 290 1 3.6089 8 25 16 0
1345 290 1 3.7343 9 25 16 0
1346 290 1 3.7709 10 25 16 0
1347 254 1 3.0614 130 21 16 51
1348 254 1 3.0917 270 21 16 51
1349 271 1 3.1921 147 21 29 0
1350 271 1 2.8792 7 21 29 0
1351 281 1 2.8657 4 22 27 0
1352 261 1 3.8577 45 28 20 6
1353 263 1 3.8199 43 28 22 4
1354 279 1 4.0294 8 22 14 0
1355 279 1 4.0312 10 22 14 0
1356 279 1 4.1549 10 22 14 0
1357 260 1 3.556 22 21 16 7
1358 260 1 4.1983 42 21 16 8
1359 249 1 4.1575 130 19 14 42
1360 249 1 4.442 113 19 14 45
1361 249 1 3.1839 111 19 14 44
1362 260 1 3.7828 56 21 16 12
1363 296 1 4.2912 9 24 22 0
1364 296 1 4.1587 5 24 22 0
1365 308 1 3.6984 4 23 24 0
1366 302 1 3.9719 8 21 24 0
1367 298 1 3.6737 21 19 24 0
1368 292 1 2.771 18 23 25 0
1369 323 1 3.2289 3 22 21 0
1370 292 1 2.4122 5 33 23 0
1371 277 1 2.5538 77 22 21 0
1372 277 1 3.7373 73 22 21 0
1373 278 1 1.8936 72 32 26 0
1374 278 1 2.436 73 32 26 0
1375 278 1 2.4247 76 32 26 0
1376 311 1 2.5548 5 26 25 0
1377 315 1 2.4277 4 27 26 0
1378 328 1 2.0415 3 25 22 0
1379 274 1 5.0161 4 33 25 0
1380 270 1 4.7124 33 31 25 0
1381 262 1 4.5344 41 29 25 2
1382 279 1 2.8055 12 26 23 0
1383 272 1 3.8517 146 23 20 0
1384 272 1 4.3718 141 23 20 0
1385 272 1 4.2882 139 23 20 0
1386 272 1 4.2209 145 23 20 0
1387 282 1 4.2101 13 25 20 0
1388 284 1 4.5845 7 25 22 0
1389 296 1 5.1131 2 24 24 0
1390 302 1 5.1514 12 31 26 0
1391 290 1 4.9163 18 29 26 0
1392 290 1 4.6257 17 29 26 0
1393 285 1 5.4763 17 28 27 0
1394 317 1 3.0607 8 28 28 0
1395 317 1 2.9642 8 28 28 0
1396 329 1 3.6914 2 30 31 0
1397 315 1 4.9009 9 32 27 0
1398 305 1 4.4662 11 30 27 0
1399 299 1 4.293 6 28 27 0
1400 302 1 4.2348 2 26 19 0
1401 287 1 3.8857 20 30 27 0
1402 287 1 3.0365 22 30 27 0
1403 311 1 3.6646 4 30 24 0
1404 287 1 3.4038 22 30 27 0
1405 287 1 3.8732 20 30 27 0
1406 298 1 3.4834 10 26 23 0
1407 300 1 2.4165 9 34 24 0
1408 308 1 2.5654 2 35 28 0
1409 298 1 3.3497 9 34 23 0
1410 298 1 3.5769 8 34 23 0
1411 300 1 2.8451 2 26 19 0
1412 328 1 2.5739 5 27 20 0
1413 297 1 3.1187 13 27 20 0
1414 297 1 3.1506 11 27 20 0
1415 298 1 3.0214 4 25 22 0
1416 288 1 2.5595 8 22 20 0
1417 322 1 3.0627 4 24 20 0
1418 295 1 7.1805 26 29 30 0
1419 292 1 6.7096 33 29 29 0
1420 284 1 6.2466 58 27 29 0
1421 284 1 5.2487 29 27 29 0
1422 312 1 5.8844 8 30 31 0
1423 312 1 5.7633 8 30 31 0
1424 312 1 5.6418 7 30 31 0
1425 318 1 4.6405 5 35 29 0
1426 305 1 3.7621 7 33 29 0
1427 300 1 5.4117 20 29 35 0
1428 305 1 6.4112 18 34 29 0
1429 305 1 6.0242 27 34 29 0
1430 305 1 6.004 27 34 29 0
1431 305 1 6.4332 27 34 29 0
1432 305 1 4.6214 27 34 29 0
1433 305 1 6.1049 31 34 29 0
1434 305 1 6.3864 44 34 29 0
1435 305 1 6.4035 43 34 29 0
1436 257 1 4.7481 15 26 20 11
1437 257 1 4.5279 15 26 20 11
1438 269 1 5.3861 2 30 22 2
1439 307 1 5.0572 2 30 32 0
1440 299 1 3.2758 2 23 19 0
1441 295 1 2.3668 12 25 17 0
1442 297 1 3.0447 11 21 15 0
1443 314 1 2.994 5 31 20 0
1444 314 1 2.8259 6 31 20 0
1445 282 1 4.2525 37 29 26 0
1446 282 1 3.3145 33 29 26 0
1447 290 1 3.5089 38 30 29 0
1448 282 1 2.5101 52 29 26 0
1449 257 1 2.3809 53 31 29 2
1450 245 1 4.9042 16 26 18 8
1451 235 1 4.4183 335 24 18 188
1452 235 1 2.8486 321 24 18 182
1453 297 1 2.7766 3 36 28 0
1454 297 1 2.5096 3 36 28 0
1455 295 1 2.2311 8 35 29 0
